date,tenor_yrs,yield_pct
2025-08-14,2.3819301848049284,13.26
2025-08-14,3.383983572895277,13.26
2025-08-14,3.383983572895277,13.309999999999999
2025-08-14,5.382614647501711,13.55
2025-08-14,5.382614647501711,13.66
2025-08-14,6.381930184804928,13.690000000000001
2025-08-14,7.383983572895278,13.7
2025-08-14,9.382614647501711,13.809999999999999
2025-08-15,0.3805612594113621,14.85
2025-08-15,1.379876796714579,13.93
2025-08-15,1.379876796714579,13.91
2025-08-15,2.379192334017796,13.219999999999999
2025-08-15,3.381245722108145,13.23
2025-08-15,3.381245722108145,13.280000000000001
2025-08-15,5.379876796714579,13.530000000000001
2025-08-15,5.379876796714579,13.64
2025-08-15,6.379192334017796,13.68
2025-08-15,7.381245722108145,13.7
2025-08-15,9.379876796714578,13.809999999999999
2025-08-18,0.3723477070499658,14.86
2025-08-18,1.3716632443531827,13.92
2025-08-18,1.3716632443531827,13.9
2025-08-18,2.3709787816563996,13.219999999999999
2025-08-18,3.373032169746749,13.219999999999999
2025-08-18,3.373032169746749,13.280000000000001
2025-08-18,5.371663244353183,13.52
2025-08-18,5.371663244353183,13.629999999999999
2025-08-18,6.3709787816564,13.66
2025-08-18,7.3730321697467485,13.68
2025-08-18,9.371663244353183,13.8
2025-08-19,0.36960985626283366,14.85
2025-08-19,1.3689253935660506,13.98
2025-08-19,1.3689253935660506,13.96
2025-08-19,2.3682409308692676,13.34
2025-08-19,3.370294318959617,13.36
2025-08-19,3.370294318959617,13.42
2025-08-19,5.368925393566051,13.67
2025-08-19,5.368925393566051,13.780000000000001
2025-08-19,6.368240930869268,13.809999999999999
2025-08-19,7.370294318959616,13.84
2025-08-19,9.36892539356605,13.95
2025-08-20,0.3668720054757016,14.86
2025-08-20,1.3661875427789185,14.1
2025-08-20,1.3661875427789185,14.08
2025-08-20,2.3655030800821355,13.49
2025-08-20,3.3675564681724848,13.530000000000001
2025-08-20,3.3675564681724848,13.59
2025-08-20,5.366187542778919,13.82
2025-08-20,5.366187542778919,13.93
2025-08-20,6.365503080082136,13.96
2025-08-20,7.367556468172484,13.969999999999999
2025-08-20,9.366187542778919,14.08
2025-08-21,0.36413415468856947,14.85
2025-08-21,1.3634496919917864,14.030000000000001
2025-08-21,1.3634496919917864,14.02
2025-08-21,2.3627652292950034,13.42
2025-08-21,3.3648186173853527,13.48
2025-08-21,3.3648186173853527,13.54
2025-08-21,5.363449691991787,13.809999999999999
2025-08-21,5.363449691991787,13.92
2025-08-21,6.362765229295003,13.96
2025-08-21,7.364818617385352,13.98
2025-08-21,9.363449691991786,14.09
2025-08-22,0.3613963039014374,14.84
2025-08-22,1.3607118412046544,14.05
2025-08-22,1.3607118412046544,14.030000000000001
2025-08-22,2.3600273785078714,13.41
2025-08-22,3.36208076659822,13.469999999999999
2025-08-22,3.36208076659822,13.530000000000001
2025-08-22,5.360711841204655,13.83
2025-08-22,5.360711841204655,13.93
2025-08-22,6.360027378507871,13.99
2025-08-22,7.36208076659822,14.02
2025-08-22,9.360711841204655,14.11
2025-08-25,0.3531827515400411,14.82
2025-08-25,1.352498288843258,13.95
2025-08-25,1.352498288843258,13.940000000000001
2025-08-25,2.351813826146475,13.29
2025-08-25,3.353867214236824,13.35
2025-08-25,3.353867214236824,13.4
2025-08-25,5.352498288843258,13.719999999999999
2025-08-25,5.352498288843258,13.83
2025-08-25,6.351813826146475,13.89
2025-08-25,7.353867214236824,13.93
2025-08-25,9.352498288843258,14.05
2025-08-26,0.35044490075290896,14.83
2025-08-26,1.3497604380561259,13.99
2025-08-26,1.3497604380561259,13.98
2025-08-26,2.349075975359343,13.35
2025-08-26,3.351129363449692,13.39
2025-08-26,3.351129363449692,13.440000000000001
2025-08-26,5.349760438056126,13.75
2025-08-26,5.349760438056126,13.870000000000001
2025-08-26,6.349075975359343,13.93
2025-08-26,7.351129363449692,13.96
2025-08-26,9.349760438056126,14.09
2025-08-27,0.34770704996577684,14.83
2025-08-27,1.3470225872689938,13.969999999999999
2025-08-27,1.3470225872689938,13.96
2025-08-27,2.346338124572211,13.33
2025-08-27,3.34839151266256,13.36
2025-08-27,3.34839151266256,13.4
2025-08-27,5.347022587268994,13.71
2025-08-27,5.347022587268994,13.83
2025-08-27,6.346338124572211,13.89
2025-08-27,7.34839151266256,13.92
2025-08-27,9.347022587268993,14.05
2025-08-28,0.34496919917864477,14.83
2025-08-28,1.3442847364818618,13.96
2025-08-28,1.3442847364818618,13.95
2025-08-28,2.3436002737850785,13.3
2025-08-28,3.345653661875428,13.34
2025-08-28,3.345653661875428,13.379999999999999
2025-08-28,5.344284736481861,13.719999999999999
2025-08-28,5.344284736481861,13.82
2025-08-28,6.3436002737850785,13.9
2025-08-28,7.345653661875428,13.93
2025-08-28,9.344284736481862,14.05
2025-08-29,0.34223134839151265,14.83
2025-08-29,1.3415468856947297,13.98
2025-08-29,1.3415468856947297,13.969999999999999
2025-08-29,2.3408624229979464,13.32
2025-08-29,3.3429158110882957,13.35
2025-08-29,3.3429158110882957,13.379999999999999
2025-08-29,5.341546885694729,13.66
2025-08-29,5.341546885694729,13.76
2025-08-29,6.3408624229979464,13.83
2025-08-29,7.342915811088296,13.870000000000001
2025-08-29,9.34154688569473,13.98
2025-09-01,0.33401779603011633,14.83
2025-09-01,1.3333333333333333,13.96
2025-09-01,1.3333333333333333,13.95
2025-09-01,2.3326488706365502,13.33
2025-09-01,3.3347022587268995,13.36
2025-09-01,3.3347022587268995,13.4
2025-09-01,5.333333333333333,13.68
2025-09-01,5.333333333333333,13.780000000000001
2025-09-01,6.33264887063655,13.84
2025-09-01,7.3347022587268995,13.870000000000001
2025-09-01,9.333333333333334,13.969999999999999
2025-09-02,0.33127994524298426,14.83
2025-09-02,1.3305954825462012,13.96
2025-09-02,1.3305954825462012,13.95
2025-09-02,2.329911019849418,13.36
2025-09-02,3.3319644079397674,13.4
2025-09-02,3.3319644079397674,13.45
2025-09-02,5.330595482546201,13.75
2025-09-02,5.330595482546201,13.86
2025-09-02,6.329911019849418,13.93
2025-09-02,7.3319644079397674,13.96
2025-09-02,9.330595482546201,14.059999999999999
2025-09-03,0.32854209445585214,14.83
2025-09-03,1.3278576317590691,13.96
2025-09-03,1.3278576317590691,13.95
2025-09-03,2.327173169062286,13.34
2025-09-03,3.3292265571526354,13.4
2025-09-03,3.3292265571526354,13.440000000000001
2025-09-03,5.327857631759069,13.75
2025-09-03,5.327857631759069,13.84
2025-09-03,6.327173169062286,13.92
2025-09-03,7.329226557152635,13.96
2025-09-03,9.32785763175907,14.04
2025-09-04,0.3258042436687201,14.82
2025-09-04,1.325119780971937,13.99
2025-09-04,1.325119780971937,13.98
2025-09-04,2.324435318275154,13.370000000000001
2025-09-04,3.326488706365503,13.42
2025-09-04,3.326488706365503,13.469999999999999
2025-09-04,5.325119780971937,13.780000000000001
2025-09-04,5.325119780971937,13.870000000000001
2025-09-04,6.324435318275154,13.95
2025-09-04,7.326488706365503,13.99
2025-09-04,9.325119780971937,14.08
2025-09-05,0.32306639288158795,14.809999999999999
2025-09-05,1.322381930184805,13.940000000000001
2025-09-05,1.322381930184805,13.93
2025-09-05,2.321697467488022,13.3
2025-09-05,3.323750855578371,13.36
2025-09-05,3.323750855578371,13.41
2025-09-05,5.322381930184805,13.71
2025-09-05,5.322381930184805,13.8
2025-09-05,6.321697467488022,13.89
2025-09-05,7.323750855578371,13.940000000000001
2025-09-05,9.322381930184806,14.04
2025-09-08,0.31485284052019163,14.82
2025-09-08,1.3141683778234086,13.92
2025-09-08,1.3141683778234086,13.91
2025-09-08,2.3134839151266258,13.25
2025-09-08,3.3155373032169746,13.27
2025-09-08,3.3155373032169746,13.32
2025-09-08,5.314168377823409,13.6
2025-09-08,5.314168377823409,13.690000000000001
2025-09-08,6.313483915126626,13.79
2025-09-08,7.315537303216975,13.83
2025-09-08,9.314168377823409,13.93
2025-09-09,0.31211498973305957,14.82
2025-09-09,1.3114305270362765,13.940000000000001
2025-09-09,1.3114305270362765,13.93
2025-09-09,2.3107460643394937,13.280000000000001
2025-09-09,3.3127994524298425,13.3
2025-09-09,3.3127994524298425,13.34
2025-09-09,5.3114305270362765,13.620000000000001
2025-09-09,5.3114305270362765,13.7
2025-09-09,6.310746064339494,13.8
2025-09-09,7.312799452429843,13.84
2025-09-09,9.311430527036277,13.91
2025-09-10,0.30937713894592744,14.82
2025-09-10,1.3086926762491444,13.99
2025-09-10,1.3086926762491444,13.98
2025-09-10,2.308008213552361,13.34
2025-09-10,3.3100616016427105,13.36
2025-09-10,3.3100616016427105,13.4
2025-09-10,5.308692676249144,13.65
2025-09-10,5.308692676249144,13.74
2025-09-10,6.308008213552362,13.809999999999999
2025-09-10,7.310061601642711,13.85
2025-09-10,9.308692676249144,13.92
2025-09-11,0.3066392881587953,14.8
2025-09-11,1.3059548254620124,14.0
2025-09-11,1.3059548254620124,14.0
2025-09-11,2.305270362765229,13.32
2025-09-11,3.3073237508555784,13.32
2025-09-11,3.3073237508555784,13.370000000000001
2025-09-11,5.305954825462012,13.6
2025-09-11,5.305954825462012,13.68
2025-09-11,6.30527036276523,13.76
2025-09-11,7.307323750855578,13.79
2025-09-11,9.305954825462011,13.870000000000001
2025-09-12,0.30390143737166325,14.79
2025-09-12,1.3032169746748803,14.02
2025-09-12,1.3032169746748803,14.02
2025-09-12,2.302532511978097,13.34
2025-09-12,3.3045859000684463,13.33
2025-09-12,3.3045859000684463,13.379999999999999
2025-09-12,5.30321697467488,13.6
2025-09-12,5.30321697467488,13.68
2025-09-12,6.3025325119780975,13.76
2025-09-12,7.304585900068446,13.77
2025-09-12,9.30321697467488,13.84
2025-09-15,0.29568788501026694,14.79
2025-09-15,1.2950034223134839,13.99
2025-09-15,1.2950034223134839,13.99
2025-09-15,2.294318959616701,13.3
2025-09-15,3.29637234770705,13.27
2025-09-15,3.29637234770705,13.32
2025-09-15,5.295003422313484,13.52
2025-09-15,5.295003422313484,13.6
2025-09-15,6.294318959616701,13.67
2025-09-15,7.29637234770705,13.68
2025-09-15,9.295003422313483,13.74
2025-09-16,0.2929500342231348,14.79
2025-09-16,1.2922655715263518,13.99
2025-09-16,1.2922655715263518,13.99
2025-09-16,2.291581108829569,13.3
2025-09-16,3.293634496919918,13.27
2025-09-16,3.293634496919918,13.32
2025-09-16,5.292265571526352,13.52
2025-09-16,5.292265571526352,13.6
2025-09-16,6.291581108829569,13.67
2025-09-16,7.293634496919918,13.690000000000001
2025-09-16,9.292265571526352,13.75
2025-09-17,0.29021218343600275,14.780000000000001
2025-09-17,1.2895277207392197,13.940000000000001
2025-09-17,1.2895277207392197,13.940000000000001
2025-09-17,2.2888432580424367,13.219999999999999
2025-09-17,3.2908966461327855,13.18
2025-09-17,3.2908966461327855,13.23
2025-09-17,5.28952772073922,13.4
2025-09-17,5.28952772073922,13.48
2025-09-17,6.288843258042436,13.55
2025-09-17,7.2908966461327855,13.57
2025-09-17,9.289527720739219,13.620000000000001
2025-09-18,0.2874743326488706,14.79
2025-09-18,1.2867898699520877,13.96
2025-09-18,1.2867898699520877,13.96
2025-09-18,2.2861054072553046,13.219999999999999
2025-09-18,3.2881587953456535,13.14
2025-09-18,3.2881587953456535,13.2
2025-09-18,5.286789869952088,13.33
2025-09-18,5.286789869952088,13.41
2025-09-18,6.286105407255304,13.469999999999999
2025-09-18,7.2881587953456535,13.48
2025-09-18,9.286789869952088,13.530000000000001
2025-09-19,0.28473648186173856,14.780000000000001
2025-09-19,1.2840520191649556,13.99
2025-09-19,1.2840520191649556,13.99
2025-09-19,2.2833675564681726,13.3
2025-09-19,3.2854209445585214,13.25
2025-09-19,3.2854209445585214,13.309999999999999
2025-09-19,5.284052019164956,13.440000000000001
2025-09-19,5.284052019164956,13.52
2025-09-19,6.283367556468172,13.58
2025-09-19,7.285420944558521,13.6
2025-09-19,9.284052019164955,13.65
2025-09-22,0.27652292950034224,14.79
2025-09-22,1.2758384668035592,14.0
2025-09-22,1.2758384668035592,14.0
2025-09-22,2.2751540041067764,13.34
2025-09-22,3.277207392197125,13.309999999999999
2025-09-22,3.277207392197125,13.36
2025-09-22,5.27583846680356,13.49
2025-09-22,5.27583846680356,13.57
2025-09-22,6.275154004106776,13.629999999999999
2025-09-22,7.277207392197125,13.620000000000001
2025-09-22,9.27583846680356,13.66
2025-09-23,0.2737850787132101,14.79
2025-09-23,1.273100616016427,14.01
2025-09-23,1.273100616016427,14.01
2025-09-23,2.272416153319644,13.35
2025-09-23,3.274469541409993,13.34
2025-09-23,3.274469541409993,13.39
2025-09-23,5.2731006160164275,13.55
2025-09-23,5.2731006160164275,13.64
2025-09-23,6.272416153319644,13.690000000000001
2025-09-23,7.274469541409993,13.690000000000001
2025-09-23,9.273100616016427,13.74
2025-09-24,0.27104722792607805,14.79
2025-09-24,1.270362765229295,13.99
2025-09-24,1.270362765229295,14.0
2025-09-24,2.269678302532512,13.3
2025-09-24,3.271731690622861,13.280000000000001
2025-09-24,3.271731690622861,13.34
2025-09-24,5.270362765229295,13.5
2025-09-24,5.270362765229295,13.59
2025-09-24,6.269678302532512,13.629999999999999
2025-09-24,7.271731690622861,13.629999999999999
2025-09-24,9.270362765229295,13.68
2025-09-25,0.2683093771389459,14.780000000000001
2025-09-25,1.267624914442163,13.98
2025-09-25,1.267624914442163,13.99
2025-09-25,2.2669404517453797,13.29
2025-09-25,3.268993839835729,13.25
2025-09-25,3.268993839835729,13.3
2025-09-25,5.2676249144421625,13.440000000000001
2025-09-25,5.2676249144421625,13.530000000000001
2025-09-25,6.26694045174538,13.57
2025-09-25,7.268993839835729,13.57
2025-09-25,9.267624914442163,13.61
2025-09-26,0.2655715263518138,14.780000000000001
2025-09-26,1.264887063655031,14.030000000000001
2025-09-26,1.264887063655031,14.04
2025-09-26,2.2642026009582477,13.370000000000001
2025-09-26,3.266255989048597,13.32
2025-09-26,3.266255989048597,13.379999999999999
2025-09-26,5.2648870636550305,13.52
2025-09-26,5.2648870636550305,13.61
2025-09-26,6.264202600958248,13.65
2025-09-26,7.266255989048597,13.629999999999999
2025-09-26,9.264887063655031,13.66
2025-09-29,0.25735797399041754,14.780000000000001
2025-09-29,1.2566735112936345,13.99
2025-09-29,1.2566735112936345,14.0
2025-09-29,2.2559890485968515,13.33
2025-09-29,3.2580424366872007,13.3
2025-09-29,3.2580424366872007,13.36
2025-09-29,5.256673511293634,13.55
2025-09-29,5.256673511293634,13.629999999999999
2025-09-29,6.2559890485968515,13.690000000000001
2025-09-29,7.258042436687201,13.690000000000001
2025-09-29,9.256673511293634,13.73
2025-09-30,0.2546201232032854,14.79
2025-09-30,1.2539356605065024,14.030000000000001
2025-09-30,1.2539356605065024,14.04
2025-09-30,2.2532511978097194,13.379999999999999
2025-09-30,3.2553045859000687,13.35
2025-09-30,3.2553045859000687,13.41
2025-09-30,5.253935660506502,13.58
2025-09-30,5.253935660506502,13.67
2025-09-30,6.253251197809719,13.719999999999999
2025-09-30,7.255304585900069,13.71
2025-09-30,9.253935660506503,13.75
2025-10-01,0.2518822724161533,14.8
2025-10-01,1.2511978097193703,14.030000000000001
2025-10-01,1.2511978097193703,14.04
2025-10-01,2.2505133470225873,13.379999999999999
2025-10-01,3.252566735112936,13.33
2025-10-01,3.252566735112936,13.379999999999999
2025-10-01,5.25119780971937,13.559999999999999
2025-10-01,5.25119780971937,13.64
2025-10-01,6.250513347022587,13.690000000000001
2025-10-01,7.252566735112937,13.690000000000001
2025-10-01,9.25119780971937,13.73
2025-10-02,0.24914442162902123,14.83
2025-10-02,1.2484599589322383,14.04
2025-10-02,1.2484599589322383,14.05
2025-10-02,2.2477754962354553,13.41
2025-10-02,3.249828884325804,13.36
2025-10-02,3.249828884325804,13.41
2025-10-02,5.248459958932238,13.559999999999999
2025-10-02,5.248459958932238,13.65
2025-10-02,6.247775496235455,13.7
2025-10-02,7.2498288843258045,13.690000000000001
2025-10-02,9.248459958932239,13.719999999999999
2025-10-03,0.2464065708418891,14.86
2025-10-03,1.2457221081451062,14.1
2025-10-03,1.2457221081451062,14.1
2025-10-03,2.245037645448323,13.54
2025-10-03,3.247091033538672,13.54
2025-10-03,3.247091033538672,13.6
2025-10-03,5.245722108145106,13.76
2025-10-03,5.245722108145106,13.84
2025-10-03,6.245037645448323,13.89
2025-10-03,7.2470910335386725,13.89
2025-10-03,9.245722108145106,13.91
2025-10-06,0.23819301848049282,14.86
2025-10-06,1.2375085557837098,14.09
2025-10-06,1.2375085557837098,14.09
2025-10-06,2.236824093086927,13.55
2025-10-06,3.238877481177276,13.54
2025-10-06,3.238877481177276,13.6
2025-10-06,5.23750855578371,13.76
2025-10-06,5.23750855578371,13.85
2025-10-06,6.236824093086927,13.89
2025-10-06,7.238877481177276,13.879999999999999
2025-10-06,9.23750855578371,13.9
2025-10-07,0.23545516769336072,14.870000000000001
2025-10-07,1.2347707049965777,14.11
2025-10-07,1.2347707049965777,14.11
2025-10-07,2.2340862422997945,13.559999999999999
2025-10-07,3.2361396303901437,13.55
2025-10-07,3.2361396303901437,13.61
2025-10-07,5.234770704996578,13.780000000000001
2025-10-07,5.234770704996578,13.870000000000001
2025-10-07,6.234086242299795,13.92
2025-10-07,7.236139630390143,13.92
2025-10-07,9.234770704996578,13.96
2025-10-08,0.2327173169062286,14.870000000000001
2025-10-08,1.2320328542094456,14.11
2025-10-08,1.2320328542094456,14.120000000000001
2025-10-08,2.2313483915126624,13.57
2025-10-08,3.2334017796030117,13.57
2025-10-08,3.2334017796030117,13.629999999999999
2025-10-08,5.232032854209446,13.83
2025-10-08,5.232032854209446,13.91
2025-10-08,6.231348391512663,13.969999999999999
2025-10-08,7.233401779603011,13.969999999999999
2025-10-08,9.232032854209445,14.01
2025-10-09,0.2299794661190965,14.870000000000001
2025-10-09,1.2292950034223136,14.01
2025-10-09,1.2292950034223136,14.01
2025-10-09,2.2286105407255303,13.43
2025-10-09,3.2306639288158796,13.440000000000001
2025-10-09,3.2306639288158796,13.48
2025-10-09,5.229295003422314,13.690000000000001
2025-10-09,5.229295003422314,13.780000000000001
2025-10-09,6.228610540725531,13.85
2025-10-09,7.230663928815879,13.84
2025-10-09,9.229295003422314,13.89
2025-10-10,0.2272416153319644,14.86
2025-10-10,1.2265571526351813,13.99
2025-10-10,1.2265571526351813,14.0
2025-10-10,2.2258726899383983,13.41
2025-10-10,3.2279260780287475,13.42
2025-10-10,3.2279260780287475,13.48
2025-10-10,5.2265571526351815,13.7
2025-10-10,5.2265571526351815,13.780000000000001
2025-10-10,6.225872689938399,13.86
2025-10-10,7.227926078028747,13.86
2025-10-10,9.22655715263518,13.91
2025-10-13,0.2190280629705681,14.86
2025-10-13,1.218343600273785,13.96
2025-10-13,1.218343600273785,13.98
2025-10-13,2.217659137577002,13.440000000000001
2025-10-13,3.2197125256673513,13.48
2025-10-13,3.2197125256673513,13.54
2025-10-13,5.218343600273785,13.77
2025-10-13,5.218343600273785,13.86
2025-10-13,6.217659137577002,13.93
2025-10-13,7.219712525667351,13.93
2025-10-13,9.218343600273785,13.99
2025-10-14,0.216290212183436,14.86
2025-10-14,1.215605749486653,13.99
2025-10-14,1.215605749486653,14.02
2025-10-14,2.21492128678987,13.49
2025-10-14,3.216974674880219,13.54
2025-10-14,3.216974674880219,13.6
2025-10-14,5.215605749486653,13.84
2025-10-14,5.215605749486653,13.93
2025-10-14,6.2149212867898695,14.0
2025-10-14,7.216974674880219,14.02
2025-10-14,9.215605749486652,14.08
2025-10-15,0.2135523613963039,14.85
2025-10-15,1.212867898699521,13.98
2025-10-15,1.212867898699521,14.01
2025-10-15,2.212183436002738,13.440000000000001
2025-10-15,3.2142368240930868,13.469999999999999
2025-10-15,3.2142368240930868,13.530000000000001
2025-10-15,5.212867898699521,13.77
