date,tenor_yrs,yield_pct
2025-03-05,3.0,4.05020024999998
2025-03-05,5.0,4.121616000000006
2025-03-05,7.0,4.22368099999999
2025-03-05,10.0,4.325796000000026
2025-03-05,20.0,4.663130250000003
2025-03-05,30.0,4.622212250000013
2025-03-06,0.08333333333333333,4.4279610000000025
2025-03-06,0.25,4.387089000000022
2025-03-06,0.5,4.315582249999994
2025-03-06,1.0,4.060401000000002
2025-03-06,2.0,3.9992040000000006
2025-03-06,3.0,4.019601000000006
2025-03-06,5.0,4.1012089999999946
2025-03-06,7.0,4.22368099999999
2025-03-06,10.0,4.336010249999989
2025-03-06,20.0,4.6835922499999905
2025-03-06,30.0,4.632440999999976
2025-03-07,0.08333333333333333,4.4279610000000025
2025-03-07,0.25,4.387089000000022
2025-03-07,0.5,4.336010249999989
2025-03-07,1.0,4.091006250000029
2025-03-07,2.0,4.029800249999993
2025-03-07,3.0,4.05020024999998
2025-03-07,5.0,4.131820250000007
2025-03-07,7.0,4.254310250000004
2025-03-07,10.0,4.366656000000013
2025-03-07,20.0,4.714289000000016
2025-03-07,30.0,4.673360999999976
2025-03-10,0.08333333333333333,4.4177422499999786
2025-03-10,0.25,4.376872249999986
2025-03-10,0.5,4.295156249999987
2025-03-10,1.0,4.019601000000006
2025-03-10,2.0,3.927830249999986
2025-03-10,3.0,3.9482202499999897
2025-03-10,5.0,4.019601000000006
2025-03-10,7.0,4.1420249999999825
2025-03-10,10.0,4.264520999999988
2025-03-10,20.0,4.632440999999976
2025-03-10,30.0,4.591528999999994
2025-03-11,0.08333333333333333,4.4177422499999786
2025-03-11,0.25,4.387089000000022
2025-03-11,0.5,4.3053690000000255
2025-03-11,1.0,4.070602250000022
2025-03-11,2.0,3.9788090000000054
2025-03-11,3.0,3.95841600000002
2025-03-11,5.0,4.070602250000022
2025-03-11,7.0,4.2032639999999954
2025-03-11,10.0,4.325796000000026
2025-03-11,20.0,4.6835922499999905
2025-03-11,30.0,4.642670250000003
2025-03-12,0.08333333333333333,4.407524000000018
2025-03-12,0.25,4.397306249999988
2025-03-12,0.5,4.315582249999994
2025-03-12,1.0,4.111412250000024
2025-03-12,2.0,4.05020024999998
2025-03-12,3.0,4.019601000000006
2025-03-12,5.0,4.131820250000007
2025-03-12,7.0,4.244099999999973
2025-03-12,10.0,4.366656000000013
2025-03-12,20.0,4.724522249999996
2025-03-12,30.0,4.6835922499999905
2025-03-13,0.08333333333333333,4.4177422499999786
2025-03-13,0.25,4.387089000000022
2025-03-13,0.5,4.315582249999994
2025-03-13,1.0,4.070602250000022
2025-03-13,2.0,3.9788090000000054
2025-03-13,3.0,3.968612249999981
2025-03-13,5.0,4.060401000000002
2025-03-13,7.0,4.193056250000016
2025-03-13,10.0,4.315582249999994
2025-03-13,20.0,4.6835922499999905
2025-03-13,30.0,4.642670250000003
2025-03-14,0.08333333333333333,4.4177422499999786
2025-03-14,0.25,4.376872249999986
2025-03-14,0.5,4.336010249999989
2025-03-14,1.0,4.131820250000007
2025-03-14,2.0,4.060401000000002
2025-03-14,3.0,4.039999999999999
2025-03-14,5.0,4.131820250000007
2025-03-14,7.0,4.244099999999973
2025-03-14,10.0,4.356440249999993
2025-03-14,20.0,4.704056249999988
2025-03-14,30.0,4.673360999999976
2025-03-17,0.08333333333333333,4.4177422499999786
2025-03-17,0.25,4.387089000000022
2025-03-17,0.5,4.336010249999989
2025-03-17,1.0,4.152230250000022
2025-03-17,2.0,4.1012089999999946
2025-03-17,3.0,4.070602250000022
2025-03-17,5.0,4.152230250000022
2025-03-17,7.0,4.254310250000004
2025-03-17,10.0,4.356440249999993
2025-03-17,20.0,4.693824000000024
2025-03-17,30.0,4.652899999999982
2025-03-18,0.08333333333333333,4.4177422499999786
2025-03-18,0.25,4.387089000000022
2025-03-18,0.5,4.336010249999989
2025-03-18,1.0,4.172642250000003
2025-03-18,2.0,4.080803999999993
2025-03-18,3.0,4.05020024999998
2025-03-18,5.0,4.111412250000024
2025-03-18,7.0,4.22368099999999
2025-03-18,10.0,4.336010249999989
2025-03-18,20.0,4.663130250000003
2025-03-18,30.0,4.632440999999976
2025-03-19,0.08333333333333333,4.4177422499999786
2025-03-19,0.25,4.376872249999986
2025-03-19,0.5,4.336010249999989
2025-03-19,1.0,4.1420249999999825
2025-03-19,2.0,4.029800249999993
2025-03-19,3.0,3.9890062499999823
2025-03-19,5.0,4.070602250000022
2025-03-19,7.0,4.1828489999999885
2025-03-19,10.0,4.295156249999987
2025-03-19,20.0,4.632440999999976
2025-03-19,30.0,4.61198399999998
2025-03-20,0.08333333333333333,4.407524000000018
2025-03-20,0.25,4.376872249999986
2025-03-20,0.5,4.315582249999994
2025-03-20,1.0,4.1012089999999946
2025-03-20,2.0,3.9890062499999823
2025-03-20,3.0,3.968612249999981
2025-03-20,5.0,4.05020024999998
2025-03-20,7.0,4.162435999999992
2025-03-20,10.0,4.284944000000013
2025-03-20,20.0,4.622212250000013
2025-03-20,30.0,4.601756250000011
2025-03-21,0.08333333333333333,4.407524000000018
2025-03-21,0.25,4.376872249999986
2025-03-21,0.5,4.3053690000000255
2025-03-21,1.0,4.080803999999993
2025-03-21,2.0,3.9788090000000054
2025-03-21,3.0,3.95841600000002
2025-03-21,5.0,4.039999999999999
2025-03-21,7.0,4.162435999999992
2025-03-21,10.0,4.295156249999987
2025-03-21,20.0,4.652899999999982
2025-03-21,30.0,4.642670250000003
2025-03-24,0.08333333333333333,4.397306249999988
2025-03-24,0.25,4.376872249999986
2025-03-24,0.5,4.315582249999994
2025-03-24,1.0,4.152230250000022
2025-03-24,2.0,4.080803999999993
2025-03-24,3.0,4.05020024999998
2025-03-24,5.0,4.131820250000007
2025-03-24,7.0,4.264520999999988
2025-03-24,10.0,4.387089000000022
2025-03-24,20.0,4.734756000000018
2025-03-24,30.0,4.714289000000016
2025-03-25,0.08333333333333333,4.407524000000018
2025-03-25,0.25,4.376872249999986
2025-03-25,0.5,4.3053690000000255
2025-03-25,1.0,4.131820250000007
2025-03-25,2.0,3.9992040000000006
2025-03-25,3.0,4.019601000000006
2025-03-25,5.0,4.111412250000024
2025-03-25,7.0,4.233890250000005
2025-03-25,10.0,4.356440249999993
2025-03-25,20.0,4.724522249999996
2025-03-25,30.0,4.704056249999988
2025-03-26,0.08333333333333333,4.407524000000018
2025-03-26,0.25,4.376872249999986
2025-03-26,0.5,4.3053690000000255
2025-03-26,1.0,4.1420249999999825
2025-03-26,2.0,4.019601000000006
2025-03-26,3.0,4.05020024999998
2025-03-26,5.0,4.121616000000006
2025-03-26,7.0,4.264520999999988
2025-03-26,10.0,4.397306249999988
2025-03-26,20.0,4.765460249999998
2025-03-26,30.0,4.744990249999992
2025-03-27,0.08333333333333333,4.4177422499999786
2025-03-27,0.25,4.376872249999986
2025-03-27,0.5,4.315582249999994
2025-03-27,1.0,4.1420249999999825
2025-03-27,2.0,4.009402249999994
2025-03-27,3.0,4.039999999999999
2025-03-27,5.0,4.131820250000007
2025-03-27,7.0,4.274732249999991
2025-03-27,10.0,4.4279610000000025
2025-03-27,20.0,4.806406249999995
2025-03-27,30.0,4.785932249999991
2025-03-28,0.08333333333333333,4.4279610000000025
2025-03-28,0.25,4.376872249999986
2025-03-28,0.5,4.3053690000000255
2025-03-28,1.0,4.080803999999993
2025-03-28,2.0,3.927830249999986
2025-03-28,3.0,3.9482202499999897
2025-03-28,5.0,4.019601000000006
2025-03-28,7.0,4.152230250000022
2025-03-28,10.0,4.315582249999994
2025-03-28,20.0,4.704056249999988
2025-03-28,30.0,4.693824000000024
2025-03-31,0.08333333333333333,4.4279610000000025
2025-03-31,0.25,4.366656000000013
2025-03-31,0.5,4.274732249999991
2025-03-31,1.0,4.070602250000022
2025-03-31,2.0,3.927830249999986
2025-03-31,3.0,3.927830249999986
2025-03-31,5.0,3.9992040000000006
2025-03-31,7.0,4.131820250000007
2025-03-31,10.0,4.274732249999991
2025-03-31,20.0,4.673360999999976
2025-03-31,30.0,4.642670250000003
2025-04-01,0.08333333333333333,4.4279610000000025
2025-04-01,0.25,4.366656000000013
2025-04-01,0.5,4.274732249999991
2025-04-01,1.0,4.05020024999998
2025-04-01,2.0,3.907442249999993
2025-04-01,3.0,3.8870562499999872
2025-04-01,5.0,3.9482202499999897
2025-04-01,7.0,4.070602250000022
2025-04-01,10.0,4.213472250000017
2025-04-01,20.0,4.61198399999998
2025-04-01,30.0,4.571075999999996
2025-04-02,0.08333333333333333,4.4279610000000025
2025-04-02,0.25,4.366656000000013
2025-04-02,0.5,4.284944000000013
2025-04-02,1.0,4.080803999999993
2025-04-02,2.0,3.9482202499999897
2025-04-02,3.0,3.927830249999986
2025-04-02,5.0,3.9890062499999823
2025-04-02,7.0,4.111412250000024
2025-04-02,10.0,4.244099999999973
2025-04-02,20.0,4.632440999999976
2025-04-02,30.0,4.591528999999994
2025-04-03,0.08333333333333333,4.407524000000018
2025-04-03,0.25,4.356440249999993
2025-04-03,0.5,4.244099999999973
2025-04-03,1.0,3.95841600000002
2025-04-03,2.0,3.7444102500000076
2025-04-03,3.0,3.7138560000000043
2025-04-03,5.0,3.785156249999999
2025-04-03,7.0,3.917636000000013
2025-04-03,10.0,4.1012089999999946
2025-04-03,20.0,4.560850250000015
2025-04-03,30.0,4.540400250000021
2025-04-04,0.08333333333333333,4.407524000000018
2025-04-04,0.25,4.325796000000026
2025-04-04,0.5,4.1828489999999885
2025-04-04,1.0,3.8972490000000137
2025-04-04,2.0,3.7138560000000043
2025-04-04,3.0,3.6934889999999942
2025-04-04,5.0,3.754595999999988
2025-04-04,7.0,3.8768640000000243
2025-04-04,10.0,4.05020024999998
2025-04-04,20.0,4.489283999999993
2025-04-04,30.0,4.458620249999989
2025-04-07,0.08333333333333333,4.407524000000018
2025-04-07,0.25,4.336010249999989
2025-04-07,0.5,4.1828489999999885
2025-04-07,1.0,3.8972490000000137
2025-04-07,2.0,3.7647822500000094
2025-04-07,3.0,3.754595999999988
2025-04-07,5.0,3.8564809999999783
2025-04-07,7.0,4.009402249999994
2025-04-07,10.0,4.193056250000016
2025-04-07,20.0,4.663130250000003
2025-04-07,30.0,4.632440999999976
2025-04-08,0.08333333333333333,4.407524000000018
2025-04-08,0.25,4.356440249999993
2025-04-08,0.5,4.1828489999999885
2025-04-08,1.0,3.8666722499999917
2025-04-08,2.0,3.7444102500000076
2025-04-08,3.0,3.7444102500000076
2025-04-08,5.0,3.917636000000013
2025-04-08,7.0,4.091006250000029
2025-04-08,10.0,4.3053690000000255
2025-04-08,20.0,4.816644000000014
2025-04-08,30.0,4.765460249999998
2025-04-09,0.08333333333333333,4.407524000000018
2025-04-09,0.25,4.397306249999988
2025-04-09,0.5,4.274732249999991
2025-04-09,1.0,4.070602250000022
2025-04-09,2.0,3.9482202499999897
2025-04-09,3.0,3.9482202499999897
2025-04-09,5.0,4.1012089999999946
2025-04-09,7.0,4.244099999999973
2025-04-09,10.0,4.387089000000022
2025-04-09,20.0,4.837121
2025-04-09,30.0,4.775696000000007
2025-04-10,0.08333333333333333,4.407524000000018
2025-04-10,0.25,4.387089000000022
2025-04-10,0.5,4.213472250000017
2025-04-10,1.0,4.009402249999994
2025-04-10,2.0,3.8768640000000243
2025-04-10,3.0,3.8870562499999872
2025-04-10,5.0,4.080803999999993
2025-04-10,7.0,4.254310250000004
2025-04-10,10.0,4.448399999999997
2025-04-10,20.0,4.96002499999999
2025-04-10,30.0,4.919048999999998
2025-04-11,0.08333333333333333,4.4177422499999786
2025-04-11,0.25,4.387089000000022
2025-04-11,0.5,4.254310250000004
2025-04-11,1.0,4.080803999999993
2025-04-11,2.0,3.9992040000000006
2025-04-11,3.0,4.019601000000006
2025-04-11,5.0,4.193056250000016
2025-04-11,7.0,4.366656000000013
2025-04-11,10.0,4.530175999999986
2025-04-11,20.0,4.970270250000008
2025-04-11,30.0,4.908806250000031
2025-04-14,0.08333333333333333,4.387089000000022
2025-04-14,0.25,4.376872249999986
2025-04-14,0.5,4.254310250000004
2025-04-14,1.0,4.029800249999993
2025-04-14,2.0,3.8768640000000243
2025-04-14,3.0,3.907442249999993
2025-04-14,5.0,4.060401000000002
2025-04-14,7.0,4.244099999999973
2025-04-14,10.0,4.4279610000000025
2025-04-14,20.0,4.898563999999994
2025-04-14,30.0,4.857599999999995
2025-04-15,0.08333333333333333,4.397306249999988
2025-04-15,0.25,4.376872249999986
2025-04-15,0.5,4.254310250000004
2025-04-15,1.0,4.029800249999993
2025-04-15,2.0,3.8768640000000243
2025-04-15,3.0,3.8870562499999872
2025-04-15,5.0,4.019601000000006
2025-04-15,7.0,4.193056250000016
2025-04-15,10.0,4.397306249999988
2025-04-15,20.0,4.878081000000001
2025-04-15,30.0,4.847360249999988
2025-04-16,0.08333333333333333,4.397306249999988
2025-04-16,0.25,4.376872249999986
2025-04-16,0.5,4.244099999999973
2025-04-16,1.0,3.9992040000000006
2025-04-16,2.0,3.805532249999999
2025-04-16,3.0,3.805532249999999
2025-04-16,5.0,3.9482202499999897
2025-04-16,7.0,4.121616000000006
2025-04-16,10.0,4.336010249999989
2025-04-16,20.0,4.826882249999986
2025-04-16,30.0,4.796169000000017
2025-04-17,0.08333333333333333,4.407524000000018
2025-04-17,0.25,4.387089000000022
2025-04-17,0.5,4.264520999999988
2025-04-17,1.0,4.029800249999993
2025-04-17,2.0,3.8462902500000062
2025-04-17,3.0,3.8564809999999783
2025-04-17,5.0,3.9890062499999823
2025-04-17,7.0,4.172642250000003
2025-04-17,10.0,4.387089000000022
2025-04-17,20.0,4.878081000000001
2025-04-17,30.0,4.857599999999995
2025-04-21,0.08333333333333333,4.397306249999988
2025-04-21,0.25,4.387089000000022
2025-04-21,0.5,4.254310250000004
2025-04-21,1.0,3.9890062499999823
2025-04-21,2.0,3.785156249999999
2025-04-21,3.0,3.805532249999999
2025-04-21,5.0,4.009402249999994
2025-04-21,7.0,4.233890250000005
2025-04-21,10.0,4.468841000000001
2025-04-21,20.0,5.0010089999999785
2025-04-21,30.0,4.970270250000008
2025-04-22,0.08333333333333333,4.376872249999986
2025-04-22,0.25,4.376872249999986
2025-04-22,0.5,4.254310250000004
2025-04-22,1.0,4.019601000000006
2025-04-22,2.0,3.7953439999999894
2025-04-22,3.0,3.8564809999999783
2025-04-22,5.0,4.019601000000006
2025-04-22,7.0,4.233890250000005
2025-04-22,10.0,4.458620249999989
2025-04-22,20.0,4.96002499999999
2025-04-22,30.0,4.939535999999989
2025-04-23,0.08333333333333333,4.376872249999986
2025-04-23,0.25,4.376872249999986
2025-04-23,0.5,4.264520999999988
2025-04-23,1.0,4.05020024999998
2025-04-23,2.0,3.8462902500000062
2025-04-23,3.0,3.907442249999993
2025-04-23,5.0,4.039999999999999
2025-04-23,7.0,4.244099999999973
2025-04-23,10.0,4.448399999999997
2025-04-23,20.0,4.919048999999998
2025-04-23,30.0,4.888322249999977
2025-04-24,0.08333333333333333,4.387089000000022
2025-04-24,0.25,4.366656000000013
2025-04-24,0.5,4.264520999999988
2025-04-24,1.0,4.009402249999994
2025-04-24,2.0,3.805532249999999
2025-04-24,3.0,3.8360999999999867
2025-04-24,5.0,3.9482202499999897
2025-04-24,7.0,4.152230250000022
2025-04-24,10.0,4.366656000000013
2025-04-24,20.0,4.847360249999988
2025-04-24,30.0,4.826882249999986
2025-04-25,0.08333333333333333,4.387089000000022
2025-04-25,0.25,4.366656000000013
2025-04-25,0.5,4.264520999999988
2025-04-25,1.0,3.9890062499999823
2025-04-25,2.0,3.7749689999999836
2025-04-25,3.0,3.7953439999999894
2025-04-25,5.0,3.917636000000013
2025-04-25,7.0,4.1012089999999946
2025-04-25,10.0,4.336010249999989
2025-04-25,20.0,4.806406249999995
2025-04-25,30.0,4.796169000000017
2025-04-28,0.08333333333333333,4.397306249999988
2025-04-28,0.25,4.366656000000013
2025-04-28,0.5,4.264520999999988
2025-04-28,1.0,3.95841600000002
2025-04-28,2.0,3.703672250000012
2025-04-28,3.0,3.703672250000012
2025-04-28,5.0,3.8462902500000062
2025-04-28,7.0,4.05020024999998
2025-04-28,10.0,4.274732249999991
2025-04-28,20.0,4.765460249999998
2025-04-28,30.0,4.744990249999992
2025-04-29,0.08333333333333333,4.397306249999988
2025-04-29,0.25,4.356440249999993
2025-04-29,0.5,4.244099999999973
2025-04-29,1.0,3.927830249999986
2025-04-29,2.0,3.683306250000018
2025-04-29,3.0,3.683306250000018
2025-04-29,5.0,3.805532249999999
2025-04-29,7.0,3.9992040000000006
2025-04-29,10.0,4.233890250000005
2025-04-29,20.0,4.714289000000016
2025-04-29,30.0,4.693824000000024
2025-04-30,0.08333333333333333,4.397306249999988
2025-04-30,0.25,4.356440249999993
2025-04-30,0.5,4.233890250000005
2025-04-30,1.0,3.8870562499999872
2025-04-30,2.0,3.6324000000000023
2025-04-30,3.0,3.6120410000000103
2025-04-30,5.0,3.754595999999988
2025-04-30,7.0,3.968612249999981
2025-04-30,10.0,4.213472250000017
2025-04-30,20.0,4.734756000000018
2025-04-30,30.0,4.714289000000016
2025-05-01,0.08333333333333333,4.4279610000000025
2025-05-01,0.25,4.356440249999993
2025-05-01,0.5,4.264520999999988
2025-05-01,1.0,3.95841600000002
2025-05-01,2.0,3.734225000000002
2025-05-01,3.0,3.724040250000016
2025-05-01,5.0,3.8462902500000062
2025-05-01,7.0,4.060401000000002
2025-05-01,10.0,4.295156249999987
2025-05-01,20.0,4.806406249999995
2025-05-01,30.0,4.796169000000017
2025-05-02,0.08333333333333333,4.4279610000000025
2025-05-02,0.25,4.376872249999986
2025-05-02,0.5,4.3053690000000255
2025-05-02,1.0,4.039999999999999
2025-05-02,2.0,3.8666722499999917
2025-05-02,3.0,3.8564809999999783
2025-05-02,5.0,3.95841600000002
2025-05-02,7.0,4.152230250000022
2025-05-02,10.0,4.376872249999986
2025-05-02,20.0,4.867840249999977
2025-05-02,30.0,4.847360249999988
2025-05-05,0.08333333333333333,4.4279610000000025
2025-05-05,0.25,4.376872249999986
2025-05-05,0.5,4.315582249999994
2025-05-05,1.0,4.060401000000002
2025-05-05,2.0,3.8666722499999917
2025-05-05,3.0,3.815720999999983
2025-05-05,5.0,3.9890062499999823
2025-05-05,7.0,4.1828489999999885
2025-05-05,10.0,4.407524000000018
2025-05-05,20.0,4.898563999999994
2025-05-05,30.0,4.888322249999977
2025-05-06,0.08333333333333333,4.4177422499999786
2025-05-06,0.25,4.376872249999986
2025-05-06,0.5,4.295156249999987
2025-05-06,1.0,4.019601000000006
2025-05-06,2.0,3.815720999999983
2025-05-06,3.0,3.7647822500000094
2025-05-06,5.0,3.9380250000000228
2025-05-06,7.0,4.1420249999999825
2025-05-06,10.0,4.346225000000015
2025-05-06,20.0,4.878081000000001
2025-05-06,30.0,4.867840249999977
2025-05-07,0.08333333333333333,4.4177422499999786
2025-05-07,0.25,4.387089000000022
2025-05-07,0.5,4.315582249999994
2025-05-07,1.0,4.039999999999999
2025-05-07,2.0,3.815720999999983
2025-05-07,3.0,3.754595999999988
2025-05-07,5.0,3.907442249999993
2025-05-07,7.0,4.1012089999999946
2025-05-07,10.0,4.3053690000000255
2025-05-07,20.0,4.837121
2025-05-07,30.0,4.826882249999986
2025-05-08,0.08333333333333333,4.4177422499999786
2025-05-08,0.25,4.387089000000022
2025-05-08,0.5,4.325796000000026
2025-05-08,1.0,4.091006250000029
2025-05-08,2.0,3.9380250000000228
2025-05-08,3.0,3.8870562499999872
2025-05-08,5.0,4.039999999999999
2025-05-08,7.0,4.22368099999999
2025-05-08,10.0,4.4177422499999786
2025-05-08,20.0,4.919048999999998
2025-05-08,30.0,4.888322249999977
2025-05-09,0.08333333333333333,4.4177422499999786
2025-05-09,0.25,4.387089000000022
2025-05-09,0.5,4.325796000000026
2025-05-09,1.0,4.091006250000029
2025-05-09,2.0,3.917636000000013
2025-05-09,3.0,3.8870562499999872
2025-05-09,5.0,4.039999999999999
2025-05-09,7.0,4.22368099999999
2025-05-09,10.0,4.4177422499999786
2025-05-09,20.0,4.919048999999998
2025-05-09,30.0,4.888322249999977
2025-05-12,0.08333333333333333,4.4279610000000025
2025-05-12,0.25,4.468841000000001
2025-05-12,0.5,4.336010249999989
2025-05-12,1.0,4.152230250000022
2025-05-12,2.0,4.019601000000006
2025-05-12,3.0,4.009402249999994
2025-05-12,5.0,4.131820250000007
2025-05-12,7.0,4.315582249999994
2025-05-12,10.0,4.499506250000018
2025-05-12,20.0,4.9805160000000015
2025-05-12,30.0,4.949780250000013
2025-05-13,0.08333333333333333,4.438180249999979
2025-05-13,0.25,4.458620249999989
2025-05-13,0.5,4.336010249999989
2025-05-13,1.0,4.152230250000022
2025-05-13,2.0,4.060401000000002
2025-05-13,3.0,4.039999999999999
2025-05-13,5.0,4.162435999999992
2025-05-13,7.0,4.346225000000015
2025-05-13,10.0,4.540400250000021
2025-05-13,20.0,5.03175225000001
2025-05-13,30.0,5.0010089999999785
2025-05-14,0.08333333333333333,4.438180249999979
2025-05-14,0.25,4.458620249999989
2025-05-14,0.5,4.346225000000015
2025-05-14,1.0,4.1828489999999885
2025-05-14,2.0,4.091006250000029
2025-05-14,3.0,4.091006250000029
2025-05-14,5.0,4.213472250000017
2025-05-14,7.0,4.397306249999988
2025-05-14,10.0,4.581302250000019
2025-05-14,20.0,5.062499999999992
2025-05-14,30.0,5.03175225000001
2025-05-15,0.08333333333333333,4.4177422499999786
2025-05-15,0.25,4.4279610000000025
2025-05-15,0.5,4.336010249999989
2025-05-15,1.0,4.1420249999999825
2025-05-15,2.0,3.9992040000000006
2025-05-15,3.0,3.9890062499999823
2025-05-15,5.0,4.111412250000024
2025-05-15,7.0,4.295156249999987
2025-05-15,10.0,4.499506250000018
2025-05-15,20.0,4.990762250000014
2025-05-15,30.0,4.970270250000008
2025-05-16,0.08333333333333333,4.4177422499999786
2025-05-16,0.25,4.4177422499999786
2025-05-16,0.5,4.346225000000015
2025-05-16,1.0,4.172642250000003
2025-05-16,2.0,4.019601000000006
2025-05-16,3.0,3.9890062499999823
2025-05-16,5.0,4.1012089999999946
2025-05-16,7.0,4.284944000000013
2025-05-16,10.0,4.479062249999988
2025-05-16,20.0,4.9805160000000015
2025-05-16,30.0,4.949780250000013
2025-05-19,0.08333333333333333,4.4177422499999786
2025-05-19,0.25,4.438180249999979
2025-05-19,0.5,4.366656000000013
2025-05-19,1.0,4.162435999999992
2025-05-19,2.0,4.009402249999994
2025-05-19,3.0,3.9890062499999823
2025-05-19,5.0,4.111412250000024
